Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
4/12/2009 3:57:00 PM	10.090	7.71	95.00	11.28	94.60	8.27	5.80	1.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/12/2009 6:57:00 PM	10.000	7.63	94.00	11.21	93.80	8.24	4.70	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/12/2009 7:57:00 PM	10.030	7.53	94.00	11.15	93.10	8.17	4.60	1.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/12/2009 10:57:00 PM	10.060	7.30	95.00	10.93	90.80	8.04	4.60	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/12/2009 11:57:00 PM	10.070	7.25	95.00	10.88	90.20	8.01	4.40	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/13/2009 2:57:00 AM	9.990	7.35	94.00	10.94	90.90	8.05	4.30	1.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/13/2009 3:57:00 AM	9.980	7.57	94.00	11.09	92.70	8.16	5.30	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/13/2009 6:57:00 AM	9.960	7.19	95.00	10.78	89.30	7.96	4.60	1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/13/2009 7:57:00 AM	9.960	7.25	95.00	10.83	89.80	7.99	3.60	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/13/2009 10:57:00 AM	9.970	7.18	95.00	10.81	89.50	7.97	4.60	1.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/13/2009 11:57:00 AM	9.970	7.25	95.00	10.88	90.20	8.01	5.60	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/13/2009 2:57:00 PM	10.130	7.27	95.00	10.89	90.40	8.02	5.00	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/13/2009 3:57:00 PM	10.140	7.28	95.00	10.90	90.40	8.02	5.40	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/13/2009 6:57:00 PM	9.970	7.31	94.00	10.88	90.40	8.02	4.10	1.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/13/2009 7:57:00 PM	9.970	7.27	94.00	10.85	90.00	7.99	5.00	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/13/2009 10:57:00 PM	9.980	7.33	94.00	10.91	90.70	8.02	5.40	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/13/2009 11:57:00 PM	9.980	7.35	94.00	10.89	90.50	8.01	3.50	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/14/2009 2:57:00 AM	9.980	7.35	94.00	10.88	90.40	8.02	4.50	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/14/2009 3:57:00 AM	9.980	7.34	94.00	10.90	90.50	8.02	4.10	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/14/2009 6:57:00 AM	10.050	7.35	94.00	10.89	90.50	8.03	4.10	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/14/2009 7:57:00 AM	10.050	7.37	94.00	10.94	91.00	8.05	5.60	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/14/2009 10:57:00 AM	10.070	7.42	94.00	10.97	91.30	8.08	4.30	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/14/2009 11:57:00 AM	10.070	7.45	94.00	10.97	91.40	8.07	5.20	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/14/2009 2:57:00 PM	9.930	7.68	94.00	11.05	92.60	8.16	4.70	1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/14/2009 3:57:00 PM	9.920	7.49	94.00	10.96	91.40	8.08	4.80	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/14/2009 6:57:00 PM	10.070	7.57	94.00	11.07	92.50	8.16	4.80	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/14/2009 7:57:00 PM	10.080	7.61	94.00	11.08	92.70	8.17	5.60	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/14/2009 10:57:00 PM	10.000	7.70	94.00	11.08	92.90	8.18	4.80	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/14/2009 11:57:00 PM	10.000	7.72	94.00	11.08	93.00	8.19	4.30	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/15/2009 2:57:00 AM	10.010	7.56	94.00	11.00	91.90	8.12	6.60	1.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/15/2009 3:57:00 AM	10.010	7.60	94.00	11.01	92.00	8.12	5.30	1.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/15/2009 6:57:00 AM	10.040	7.60	94.00	11.00	92.00	8.11	5.20	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/15/2009 7:57:00 AM	10.050	7.68	94.00	11.04	92.50	8.13	4.90	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/15/2009 10:57:00 AM	9.950	7.54	94.00	10.95	91.50	8.08	5.10	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/15/2009 11:57:00 AM	9.950	7.52	94.00	10.96	91.50	8.08	3.30	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/15/2009 2:57:00 PM	10.050	7.50	94.00	10.95	91.40	8.08	5.70	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/15/2009 3:57:00 PM	10.050	7.51	94.00	10.97	91.60	8.08	6.50	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/15/2009 6:57:00 PM	9.940	7.74	94.00	11.10	93.20	8.21	5.80	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/15/2009 7:57:00 PM	9.940	7.51	94.00	10.95	91.40	8.07	4.20	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/15/2009 10:57:00 PM	9.930	7.60	94.00	10.97	91.80	8.10	3.90	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/15/2009 11:57:00 PM	9.930	7.93	94.00	11.21	94.50	8.31	4.60	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/16/2009 2:57:00 AM	9.950	7.62	94.00	11.02	92.20	8.13	5.10	1.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/16/2009 3:57:00 AM	9.950	7.58	94.00	10.99	91.90	8.10	3.20	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/16/2009 6:57:00 AM	10.030	7.56	95.00	10.94	91.40	8.07	4.20	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/16/2009 7:57:00 AM	10.030	7.52	94.00	10.94	91.30	8.05	5.10	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/16/2009 10:57:00 AM	10.080	7.74	94.00	11.02	92.50	8.15	5.40	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/16/2009 11:57:00 AM	10.070	7.90	94.00	11.13	93.80	8.26	4.60	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/16/2009 2:57:00 PM	9.950	7.75	94.00	11.06	92.80	8.17	6.00	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/16/2009 3:57:00 PM	9.940	7.79	94.00	11.12	93.40	8.21	5.10	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/16/2009 6:57:00 PM	10.090	7.72	95.00	10.96	91.90	8.12	4.80	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/16/2009 7:57:00 PM	10.080	7.71	95.00	10.98	92.10	8.12	5.10	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/16/2009 10:57:00 PM	9.950	7.83	94.00	11.17	93.90	8.25	5.80	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/16/2009 11:57:00 PM	9.950	7.97	94.00	11.21	94.60	8.31	5.00	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/17/2009 2:57:00 AM	9.960	7.85	94.00	11.17	94.00	8.26	4.60	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/17/2009 3:57:00 AM	9.960	7.91	94.00	11.19	94.30	8.28	5.50	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/17/2009 6:57:00 AM	9.970	7.86	94.00	11.14	93.80	8.25	6.70	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/17/2009 7:57:00 AM	9.970	7.83	94.00	11.12	93.50	8.22	6.00	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/17/2009 10:57:00 AM	9.910	8.15	94.00	11.31	95.80	8.39	6.00	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/17/2009 11:57:00 AM	9.920	8.56	95.00	11.51	98.60	8.53	4.70	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/17/2009 2:57:00 PM	9.970	8.31	95.00	11.33	96.40	8.38	5.10	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/17/2009 3:57:00 PM	9.980	8.19	95.00	11.20	95.00	8.28	5.00	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/17/2009 6:57:00 PM	10.060	8.18	95.00	11.22	95.20	8.28	4.10	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/17/2009 7:57:00 PM	10.080	8.24	95.00	11.22	95.30	8.28	4.40	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/17/2009 10:57:00 PM	9.930	8.34	95.00	11.30	96.20	8.36	4.90	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/17/2009 11:57:00 PM	9.940	8.35	95.00	11.33	96.50	8.37	5.40	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/18/2009 2:57:00 AM	9.950	8.26	95.00	11.23	95.50	8.29	5.60	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/18/2009 3:57:00 AM	9.960	8.12	95.00	11.13	94.20	8.21	4.20	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/18/2009 6:57:00 AM	9.950	8.20	95.00	11.17	94.80	8.26	4.90	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/18/2009 7:57:00 AM	9.950	8.28	95.00	11.23	95.50	8.30	3.10	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/18/2009 10:57:00 AM	10.060	8.50	95.00	11.41	97.50	8.45	3.60	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/18/2009 11:57:00 AM	10.050	8.44	95.00	11.40	97.30	8.42	4.40	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/18/2009 2:57:00 PM	9.870	8.27	95.00	11.27	95.80	8.31	4.70	1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/18/2009 3:57:00 PM	9.870	8.28	95.00	11.27	95.80	8.32	5.00	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/18/2009 6:57:00 PM	9.920	8.24	95.00	11.25	95.60	8.31	5.30	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/18/2009 7:57:00 PM	9.930	8.23	95.00	11.26	95.60	8.31	6.60	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/18/2009 10:57:00 PM	10.080	8.40	95.00	11.40	97.30	8.42	5.80	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/18/2009 11:57:00 PM	10.080	8.55	95.00	11.59	99.20	8.55	3.40	1.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/19/2009 2:57:00 AM	9.960	8.38	95.00	11.27	96.10	8.34	5.60	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/19/2009 3:57:00 AM	9.970	8.40	95.00	11.26	96.10	8.33	6.00	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/19/2009 6:57:00 AM	9.990	8.23	95.00	11.14	94.60	8.24	4.60	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/19/2009 7:57:00 AM	9.990	8.23	95.00	11.13	94.60	8.24	4.30	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/19/2009 10:57:00 AM	10.090	8.51	95.00	11.46	98.00	8.45	5.10	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/19/2009 11:57:00 AM	10.080	8.49	95.00	11.49	98.20	8.47	4.40	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/19/2009 2:57:00 PM	10.000	8.24	95.00	11.08	94.10	8.20	4.70	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/19/2009 3:57:00 PM	10.010	8.44	95.00	11.18	95.50	8.27	4.20	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/19/2009 6:57:00 PM	10.070	8.56	95.00	11.23	96.10	8.31	3.50	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/19/2009 7:57:00 PM	10.070	8.72	95.00	11.43	98.20	8.45	5.30	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/19/2009 10:57:00 PM	9.970	8.59	95.00	11.28	96.70	8.35	3.90	1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/19/2009 11:57:00 PM	9.970	8.40	95.00	11.15	95.00	8.24	5.00	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/20/2009 2:57:00 AM	9.970	8.32	95.00	11.00	93.70	8.16	5.20	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/20/2009 3:57:00 AM	9.970	8.51	95.00	11.21	95.80	8.29	3.60	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/20/2009 6:57:00 AM	9.950	8.78	94.00	11.39	98.00	8.41	5.20	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/20/2009 7:57:00 AM	9.960	8.77	94.00	11.39	98.00	8.41	3.70	1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/20/2009 10:57:00 AM	10.070	8.65	94.00	11.31	97.00	8.35	10.90	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/20/2009 11:57:00 AM	10.060	8.68	95.00	11.33	97.20	8.38	3.80	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/20/2009 2:57:00 PM	10.090	8.63	95.00	11.29	96.80	8.36	4.80	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/20/2009 3:57:00 PM	10.100	8.63	95.00	11.31	97.00	8.35	2.60	1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/20/2009 6:57:00 PM	9.920	8.66	95.00	11.31	97.10	8.36	5.90	1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/20/2009 7:57:00 PM	9.920	8.66	95.00	11.31	97.00	8.36	4.20	1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/20/2009 10:57:00 PM	9.930	8.59	96.00	11.25	96.40	8.31	4.40	1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/20/2009 11:57:00 PM	9.930	8.67	96.00	11.17	95.80	8.26	4.90	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/21/2009 2:57:00 AM	9.980	8.48	95.00	11.14	95.20	8.25	4.40	1.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/21/2009 3:57:00 AM	9.980	8.49	95.00	11.17	95.50	8.27	4.10	1.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/23/2009 4:57:00 PM	9.950	8.58	96.00	10.95	93.70	8.11	2.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/23/2009 5:57:00 PM	9.960	8.76	96.00	11.03	94.90	8.14	2.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/23/2009 6:57:00 PM	9.960	8.52	96.00	10.93	93.50	8.05	3.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/23/2009 7:57:00 PM	9.970	8.50	96.00	10.91	93.30	8.05	3.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/23/2009 10:57:00 PM	9.970	8.46	96.00	10.89	93.00	8.04	4.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/23/2009 11:57:00 PM	9.970	8.45	96.00	10.89	93.00	8.04	3.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
4/24/2009 2:57:00 AM	9.980	8.93	96.00	11.08	95.80	8.20	6.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
