Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
1/7/2011 11:57:00 AM	10.060	8.00	97.00	9.50	80.00	7.72	4.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/7/2011 12:57:00 PM	10.040	8.00	97.00	9.50	80.00	7.72	3.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/7/2011 1:57:00 PM	10.040	8.00	97.00	9.50	80.00	7.71	5.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/7/2011 2:57:00 PM	10.060	7.97	97.00	9.50	80.00	7.72	4.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/7/2011 3:57:00 PM	10.090	7.98	97.00	9.50	80.00	7.73	4.40	1.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/7/2011 6:57:00 PM	10.020	7.95	97.00	9.50	80.00	7.64	4.20	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/7/2011 7:57:00 PM	10.010	7.94	96.00	9.50	80.00	7.64	5.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/7/2011 8:57:00 PM	10.010	7.92	97.00	9.50	80.00	7.74	3.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/7/2011 9:57:00 PM	10.020	7.92	97.00	9.50	80.00	7.74	4.90	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/7/2011 10:57:00 PM	10.020	7.92	96.00	9.50	80.00	7.74	2.60	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/7/2011 11:57:00 PM	10.020	7.93	97.00	9.50	80.00	7.73	4.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 2:57:00 AM	10.010	7.93	97.00	9.50	80.00	7.73	4.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 3:57:00 AM	10.010	7.93	97.00	9.50	80.00	7.73	4.50	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 4:57:00 AM	10.010	7.93	97.00	9.50	80.00	7.72	4.50	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 5:57:00 AM	9.990	7.93	97.00	9.50	80.00	7.63	3.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 6:57:00 AM	9.990	7.91	97.00	9.50	80.00	7.73	4.50	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 7:57:00 AM	10.000	7.92	97.00	9.50	80.00	7.72	3.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 10:57:00 AM	10.020	7.91	97.00	9.50	80.00	7.74	4.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 11:57:00 AM	10.020	7.90	97.00	9.50	80.00	7.74	3.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 12:57:00 PM	10.020	7.90	97.00	9.50	80.00	7.65	4.00	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 1:57:00 PM	10.010	7.90	97.00	9.50	80.00	7.75	4.60	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 2:57:00 PM	10.010	7.89	96.00	9.60	80.00	7.73	5.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 3:57:00 PM	10.010	7.88	96.00	9.60	80.00	7.74	5.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 6:57:00 PM	10.000	7.87	96.00	9.60	81.00	7.74	3.80	1.00		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 7:57:00 PM	10.000	7.86	96.00	9.60	81.00	7.75	3.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 8:57:00 PM	10.000	7.85	96.00	9.60	81.00	7.74	3.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 9:57:00 PM	10.000	7.86	96.00	9.60	81.00	7.75	5.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 10:57:00 PM	10.010	7.85	96.00	9.60	80.00	7.74	4.50	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/8/2011 11:57:00 PM	10.010	7.85	96.00	9.60	81.00	7.74	3.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 2:57:00 AM	10.040	7.84	96.00	9.60	81.00	7.75	4.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 3:57:00 AM	10.030	7.83	96.00	9.60	80.00	7.74	4.00	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 4:57:00 AM	10.040	7.82	96.00	9.60	80.00	7.74	4.00	0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 5:57:00 AM	10.040	7.82	96.00	9.50	80.00	7.74	3.90	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 6:57:00 AM	10.040	7.83	96.00	9.50	80.00	7.75	3.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 7:57:00 AM	10.040	7.84	97.00	9.50	80.00	7.77	4.50	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 10:57:00 AM	10.030	7.83	97.00	9.60	81.00	7.75	4.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 11:57:00 AM	10.030	7.82	96.00	9.50	80.00	7.75	3.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 12:57:00 PM	10.040	7.82	96.00	9.50	80.00	7.74	4.00	0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 1:57:00 PM	10.030	7.82	96.00	9.50	80.00	7.77	3.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 2:57:00 PM	10.040	7.82	96.00	9.60	80.00	7.77	3.20	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 3:57:00 PM	10.050	7.81	97.00	9.60	80.00	7.74	2.90	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 6:57:00 PM	10.060	7.80	96.00	9.60	80.00	7.74	2.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 7:57:00 PM	10.060	7.78	96.00	9.60	80.00	7.74	3.20	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 8:57:00 PM	10.070	7.78	96.00	9.60	80.00	7.75	3.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 9:57:00 PM	10.070	7.78	96.00	9.60	80.00	7.74	4.50	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 10:57:00 PM	10.080	7.77	96.00	9.60	80.00	7.74	4.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/9/2011 11:57:00 PM	10.080	7.77	96.00	9.60	80.00	7.75	3.90	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/10/2011 2:57:00 AM	10.070	7.76	96.00	9.60	80.00	7.74	1.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/10/2011 3:57:00 AM	10.060	7.76	96.00	9.50	80.00	7.76	3.20	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/10/2011 4:57:00 AM	10.060	7.76	96.00	9.50	80.00	7.74	2.60	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/10/2011 5:57:00 AM	10.070	7.76	97.00	9.50	80.00	7.74	3.60	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/10/2011 6:57:00 AM	10.070	7.76	97.00	9.50	80.00	7.75	3.60	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/10/2011 7:57:00 AM	10.040	7.75	97.00	9.50	80.00	7.64	4.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/10/2011 10:58:00 AM	9.900	7.75	97.00	9.70	82.00	7.60	4.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		JTH	
1/10/2011 11:57:00 AM	9.960	7.75	97.00	9.70	81.00	7.56	3.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/10/2011 12:57:00 PM	9.950	7.75	97.00	9.70	81.00	7.56	3.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/10/2011 1:57:00 PM	9.940	7.75	97.00	9.70	81.00	7.56	3.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/10/2011 2:57:00 PM	9.940	7.75	97.00	9.70	81.00	7.56	3.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/10/2011 3:57:00 PM	9.950	7.74	97.00	9.70	81.00	7.57	4.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/11/2011 6:57:00 PM	9.980	7.67	97.00	9.60	80.00	7.58	5.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/11/2011 7:57:00 PM	9.970	7.67	97.00	9.60	80.00	7.58	2.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/11/2011 8:57:00 PM	9.970	7.68	97.00	9.60	81.00	7.59	2.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/11/2011 9:57:00 PM	9.960	7.64	98.00	9.60	80.00	7.59	4.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/11/2011 10:57:00 PM	9.950	7.67	97.00	9.60	80.00	7.59	3.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/11/2011 11:57:00 PM	9.940	7.64	98.00	9.60	80.00	7.60	2.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 2:57:00 AM	10.010	7.66	97.00	9.60	80.00	7.59	2.80	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 3:57:00 AM	10.000	7.66	97.00	9.60	80.00	7.59	3.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 4:57:00 AM	10.000	7.66	97.00	9.60	80.00	7.59	2.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 5:57:00 AM	9.990	7.66	97.00	9.60	80.00	7.59	3.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 6:57:00 AM	9.990	7.64	97.00	9.60	80.00	7.58	3.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 7:57:00 AM	9.980	7.64	97.00	9.60	80.00	7.58	2.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 10:57:00 AM	10.010	7.66	98.00	9.60	80.00	7.57	2.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 11:57:00 AM	10.230	7.66	98.00	9.60	80.00	7.57	3.00	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 12:57:00 PM	10.210	7.65	98.00	9.60	80.00	7.57	2.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 1:57:00 PM	10.090	7.66	98.00	9.60	80.00	7.58	1.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 2:57:00 PM	10.210	7.66	98.00	9.60	80.00	7.58	3.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 3:57:00 PM	10.060	7.65	98.00	9.60	80.00	7.58	2.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 6:57:00 PM	10.050	7.65	98.00	9.60	80.00	7.59	3.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 7:57:00 PM	10.040	7.65	98.00	9.60	80.00	7.58	1.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 8:57:00 PM	10.040	7.65	98.00	9.60	80.00	7.58	3.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 9:57:00 PM	10.050	7.65	98.00	9.60	80.00	7.59	2.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 10:57:00 PM	10.030	7.65	98.00	9.60	80.00	7.59	2.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/12/2011 11:57:00 PM	10.010	7.65	98.00	9.60	80.00	7.58	4.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 2:57:00 AM	10.010	7.59	97.00	9.60	80.00	7.59	1.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 3:57:00 AM	9.980	7.59	97.00	9.60	80.00	7.59	2.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 4:57:00 AM	9.960	7.60	97.00	9.60	80.00	7.58	2.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 5:57:00 AM	9.980	7.60	97.00	9.60	80.00	7.58	1.00	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 6:57:00 AM	9.970	7.61	97.00	9.60	81.00	7.59	2.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 7:57:00 AM	9.980	7.60	97.00	9.60	80.00	7.59	2.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 10:57:00 AM	10.000	7.62	97.00	9.60	81.00	7.58	3.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 11:57:00 AM	9.970	7.63	97.00	9.60	81.00	7.59	2.00	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 12:57:00 PM	9.990	7.62	97.00	9.60	81.00	7.59	2.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 1:57:00 PM	9.990	7.63	97.00	9.60	81.00	7.59	2.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 2:57:00 PM	10.000	7.64	98.00	9.60	81.00	7.59	2.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 3:57:00 PM	10.020	7.65	98.00	9.60	81.00	7.59	2.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 6:57:00 PM	10.030	7.67	98.00	9.60	81.00	7.60	2.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 7:57:00 PM	10.040	7.68	98.00	9.60	81.00	7.60	2.40	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 8:57:00 PM	10.050	7.69	98.00	9.60	81.00	7.59	1.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 9:57:00 PM	10.140	7.68	98.00	9.70	81.00	7.59	2.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 10:57:00 PM	10.110	7.69	98.00	9.70	81.00	7.60	1.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/13/2011 11:57:00 PM	10.090	7.68	98.00	9.70	81.00	7.59	2.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/14/2011 2:57:00 AM	10.030	7.68	98.00	9.70	81.00	7.59	3.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/14/2011 3:57:00 AM	10.050	7.68	98.00	9.70	81.00	7.60	2.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/14/2011 4:57:00 AM	10.040	7.68	98.00	9.70	81.00	7.60	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/14/2011 5:57:00 AM	10.030	7.68	98.00	9.70	81.00	7.60	1.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/14/2011 6:57:00 AM	10.040	7.68	98.00	9.70	81.00	7.60	2.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/14/2011 7:57:00 AM	10.020	7.68	98.00	9.70	81.00	7.60	2.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/14/2011 10:57:00 AM	10.020	7.69	98.00	9.70	81.00	7.61	3.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/14/2011 11:57:00 AM	10.020	7.67	98.00	9.70	81.00	7.60	2.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/14/2011 12:57:00 PM	10.090	7.70	98.00	9.70	81.00	7.59	2.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/14/2011 1:57:00 PM	10.030	7.70	98.00	9.70	81.00	7.61	3.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/14/2011 2:57:00 PM	10.010	7.71	98.00	9.70	81.00	7.60	1.20	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
1/14/2011 3:57:00 PM	10.030	7.70	98.00	9.70	81.00	7.61	2.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Boba Phet	
