Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
2/22/2012 2:57:00 PM	9.990	6.98	94.00	10.30	85.00	7.54	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/22/2012 3:57:00 PM	9.990	6.99	95.00	10.30	85.00	7.54	1.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/22/2012 6:57:00 PM	10.020	6.90	94.00	10.20	84.00	7.53	0.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/22/2012 7:57:00 PM	10.020	6.98	95.00	10.30	85.00	7.55	0.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/22/2012 8:57:00 PM	10.030	6.97	95.00	10.30	85.00	7.54	0.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/22/2012 9:57:00 PM	10.050	6.96	95.00	10.30	85.00	7.56	1.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/22/2012 10:57:00 PM	10.040	6.94	95.00	10.30	85.00	7.56	1.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/22/2012 11:57:00 PM	10.060	6.95	95.00	10.30	85.00	7.55	1.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 2:57:00 AM	10.020	6.93	95.00	10.30	85.00	7.53	1.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 3:57:00 AM	10.040	6.92	95.00	10.30	84.00	7.53	2.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 4:57:00 AM	10.040	6.92	95.00	10.30	85.00	7.52	1.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 5:57:00 AM	10.040	6.91	95.00	10.30	85.00	7.55	1.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 6:57:00 AM	10.020	6.89	95.00	10.30	85.00	7.55	2.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 7:57:00 AM	10.050	6.89	95.00	10.30	85.00	7.55	1.90	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 10:57:00 AM	9.970	6.91	95.00	10.30	85.00	7.54	1.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 11:57:00 AM	9.970	6.96	95.00	10.30	85.00	7.54	2.50	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 12:57:00 PM	9.970	6.91	95.00	10.30	85.00	7.54	1.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 1:57:00 PM	9.970	6.95	95.00	10.30	85.00	7.55	0.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 2:57:00 PM	9.950	6.95	95.00	10.30	85.00	7.56	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 3:57:00 PM	9.950	6.94	95.00	10.30	85.00	7.54	2.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 6:57:00 PM	9.970	6.99	95.00	10.40	85.00	7.57	2.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 7:57:00 PM	9.960	6.98	95.00	10.40	85.00	7.55	0.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 8:57:00 PM	9.960	6.96	95.00	10.40	85.00	7.56	0.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 9:57:00 PM	9.960	6.95	95.00	10.30	85.00	7.57	1.80	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 10:57:00 PM	9.960	6.96	95.00	10.40	85.00	7.56	1.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/23/2012 11:57:00 PM	9.950	6.95	95.00	10.40	85.00	7.55	2.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 2:57:00 AM	9.980	6.92	95.00	10.30	85.00	7.56	0.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 3:57:00 AM	9.960	6.92	95.00	10.30	85.00	7.55	3.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 4:57:00 AM	9.960	6.91	95.00	10.30	85.00	7.55	0.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 5:57:00 AM	9.940	6.90	95.00	10.30	85.00	7.56	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 6:57:00 AM	9.950	6.90	95.00	10.30	85.00	7.55	0.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 7:57:00 AM	9.910	6.89	95.00	10.30	85.00	7.53	2.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 10:57:00 AM	9.970	6.90	95.00	10.30	84.00	7.54	0.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 11:57:00 AM	9.950	6.90	95.00	10.30	85.00	7.55	3.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 12:57:00 PM	9.940	6.90	95.00	10.30	85.00	7.54	4.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 1:57:00 PM	9.920	6.90	95.00	10.30	85.00	7.54	1.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 2:57:00 PM	9.900	6.91	95.00	10.30	85.00	7.55	0.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 3:57:00 PM	9.880	6.91	95.00	10.30	85.00	7.56	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 6:57:00 PM	9.930	6.90	95.00	10.30	85.00	7.54	1.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 7:57:00 PM	9.930	6.90	95.00	10.30	85.00	7.53	-0.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 8:57:00 PM	9.950	6.90	95.00	10.30	85.00	7.53	1.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 9:57:00 PM	9.940	6.90	95.00	10.30	85.00	7.55	0.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 10:57:00 PM	9.910	6.90	95.00	10.30	85.00	7.52	2.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/24/2012 11:57:00 PM	9.900	6.89	95.00	10.30	85.00	7.52	1.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 2:57:00 AM	10.000	6.88	95.00	10.30	85.00	7.52	1.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 3:57:00 AM	9.990	6.88	95.00	10.30	85.00	7.53	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 4:57:00 AM	10.040	6.88	95.00	10.30	85.00	7.52	1.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 5:57:00 AM	10.060	6.88	95.00	10.30	85.00	7.53	0.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 6:57:00 AM	10.090	6.87	95.00	10.30	85.00	7.51	2.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 7:57:00 AM	10.080	6.87	95.00	10.30	84.00	7.54	1.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 10:57:00 AM	10.040	6.88	95.00	10.30	84.00	7.53	1.80	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 11:57:00 AM	10.080	6.88	95.00	10.30	84.00	7.51	0.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 12:57:00 PM	10.050	6.88	94.00	10.30	85.00	7.54	1.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 1:57:00 PM	10.060	6.89	94.00	10.30	85.00	7.55	2.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 2:57:00 PM	10.070	6.89	94.00	10.30	85.00	7.55	1.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 3:57:00 PM	10.080	6.88	94.00	10.30	85.00	7.54	2.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 6:57:00 PM	10.020	6.88	94.00	10.30	84.00	7.52	-0.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 7:57:00 PM	10.040	6.88	94.00	10.30	84.00	7.50	2.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 8:57:00 PM	10.070	6.88	94.00	10.30	85.00	7.52	1.00	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 9:57:00 PM	10.040	6.89	94.00	10.30	85.00	7.54	2.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 10:57:00 PM	10.050	6.88	94.00	10.30	85.00	7.54	2.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/25/2012 11:57:00 PM	10.060	6.87	94.00	10.30	85.00	7.51	-0.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 2:57:00 AM	9.960	6.85	94.00	10.30	84.00	7.53	1.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 3:57:00 AM	9.940	6.85	94.00	10.30	84.00	7.51	1.80	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 4:57:00 AM	9.970	6.85	94.00	10.30	84.00	7.50	1.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 5:57:00 AM	9.940	6.86	94.00	10.30	85.00	7.53	1.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 6:57:00 AM	9.950	6.86	94.00	10.30	84.00	7.53	0.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 7:57:00 AM	9.950	6.85	95.00	10.30	85.00	7.55	2.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 10:57:00 AM	9.940	6.85	95.00	10.30	84.00	7.53	1.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 11:57:00 AM	9.940	6.86	95.00	10.30	85.00	7.55	0.20	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 12:57:00 PM	9.950	6.86	95.00	10.30	85.00	7.54	2.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 1:57:00 PM	9.940	6.87	95.00	10.30	85.00	7.54	1.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 2:57:00 PM	9.940	6.87	95.00	10.30	85.00	7.55	1.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 3:57:00 PM	9.940	6.88	95.00	10.30	85.00	7.55	0.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 6:57:00 PM	9.970	6.86	94.00	10.30	85.00	7.55	1.50	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 7:57:00 PM	9.960	6.85	94.00	10.30	85.00	7.55	0.60	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 8:57:00 PM	9.960	6.84	94.00	10.30	85.00	7.54	3.30	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 9:57:00 PM	9.970	6.84	94.00	10.30	85.00	7.55	2.60	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 10:57:00 PM	9.970	6.84	94.00	10.30	85.00	7.55	1.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/26/2012 11:57:00 PM	9.970	6.84	94.00	10.30	85.00	7.55	3.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 2:57:00 AM	9.990	6.86	95.00	10.30	85.00	7.55	2.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 3:57:00 AM	9.980	6.86	95.00	10.30	85.00	7.56	0.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 4:57:00 AM	9.980	6.83	94.00	10.30	85.00	7.55	2.10	0.10		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 5:57:00 AM	9.990	6.83	95.00	10.30	85.00	7.55	4.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 6:57:00 AM	9.980	6.86	95.00	10.30	85.00	7.54	2.00	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 7:57:00 AM	9.980	6.86	95.00	10.30	85.00	7.55	3.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 10:57:00 AM	10.020	6.87	95.00	10.30	85.00	7.55	1.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 11:57:00 AM	10.020	6.88	95.00	10.30	85.00	7.55	0.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 12:57:00 PM	10.020	6.88	95.00	10.30	85.00	7.57	1.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 1:57:00 PM	10.000	6.87	95.00	10.40	85.00	7.57	1.60	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 2:57:00 PM	9.990	6.87	95.00	10.30	85.00	7.57	1.80	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 3:57:00 PM	9.980	6.88	95.00	10.40	85.00	7.58	4.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 6:57:00 PM	9.960	6.87	95.00	10.30	85.00	7.56	1.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 7:57:00 PM	9.960	6.87	95.00	10.30	85.00	7.57	1.50	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 8:57:00 PM	9.960	6.86	95.00	10.30	85.00	7.57	0.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 9:57:00 PM	9.950	6.87	95.00	10.30	85.00	7.58	2.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 10:57:00 PM	9.950	6.86	95.00	10.30	85.00	7.57	0.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/27/2012 11:57:00 PM	9.940	6.85	95.00	10.30	85.00	7.56	2.10	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 2:57:00 AM	9.980	6.86	95.00	10.30	85.00	7.56	1.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 3:57:00 AM	9.970	6.87	95.00	10.40	85.00	7.57	1.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 4:57:00 AM	9.960	6.87	95.00	10.30	85.00	7.57	1.70	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 5:57:00 AM	9.960	6.87	95.00	10.30	85.00	7.57	2.90	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 6:57:00 AM	9.950	6.85	95.00	10.30	85.00	7.55	0.90	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 7:57:00 AM	9.960	6.84	95.00	10.30	85.00	7.56	1.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 10:57:00 AM	10.030	6.84	95.00	10.30	84.00	7.56	0.20	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 11:57:00 AM	10.020	6.84	95.00	10.30	84.00	7.54	1.40	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 12:57:00 PM	10.010	6.85	95.00	10.30	85.00	7.55	2.10	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 1:57:00 PM	10.000	6.88	95.00	10.40	85.00	7.57	1.30	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 2:57:00 PM	9.970	6.89	95.00	10.40	85.00	7.56	2.50	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 3:57:00 PM	9.950	6.88	95.00	10.40	85.00	7.56	0.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 6:57:00 PM	9.980	6.86	95.00	10.30	85.00	7.53	2.10	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 7:57:00 PM	9.960	6.85	95.00	10.30	85.00	7.56	1.70	0.30		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
2/28/2012 8:57:00 PM	9.940	6.84	95.00	10.30	85.00	7.55	2.40	0.20		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
