Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
10/29/2017 7:56:00 AM	10.371	13.31	98.80	9.55	91.30	7.57	9.57	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 8:56:00 AM	10.374	13.32	98.83	9.54	91.18	7.57	9.53	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 9:56:00 AM	10.384	13.34	98.92	9.58	91.61	7.57	9.60	0.38		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 10:56:00 AM	10.380	13.35	98.97	9.59	91.69	7.58	9.54	0.43		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 11:56:00 AM	10.383	13.27	98.58	9.56	91.30	7.57	9.63	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 12:56:00 PM	10.372	13.43	99.39	9.59	91.91	7.59	9.64	0.38		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 1:56:00 PM	10.373	13.47	99.62	9.60	92.04	7.60	9.59	0.38		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 2:56:00 PM	10.373	13.52	99.89	9.61	92.33	7.61	9.65	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 3:56:00 PM	10.365	13.55	100.02	9.63	92.52	7.62	9.62	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 4:56:00 PM	10.370	13.55	99.96	9.62	92.41	7.61	9.61	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 5:56:00 PM	10.379	13.49	99.50	9.61	92.20	7.60	9.57	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 6:56:00 PM	10.382	13.49	99.52	9.60	92.16	7.61	9.66	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 7:56:00 PM	10.381	13.49	99.56	9.60	92.17	7.61	9.87	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 8:56:00 PM	10.395	13.45	99.29	9.60	92.06	7.60	9.85	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 9:56:00 PM	10.402	13.51	99.76	9.62	92.34	7.61	10.12	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 10:56:00 PM	10.407	13.54	100.01	9.66	92.85	7.63	10.18	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/29/2017 11:56:00 PM	10.413	13.60	100.38	9.79	94.20	7.68	10.41	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 12:56:00 AM	10.415	13.59	100.28	9.78	94.06	7.67	10.55	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 1:56:00 AM	10.420	13.58	100.14	9.79	94.14	7.68	10.42	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 2:56:00 AM	10.419	13.58	100.30	9.80	94.24	7.68	10.52	0.38		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 3:56:00 AM	10.419	13.57	100.26	9.80	94.18	7.68	10.56	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 4:56:00 AM	10.420	13.56	100.26	9.82	94.41	7.68	10.67	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 5:56:00 AM	10.421	13.54	100.14	9.80	94.13	7.67	10.62	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 6:56:00 AM	10.429	13.53	100.19	9.80	94.15	7.67	10.58	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 7:56:00 AM	10.430	13.51	100.18	9.80	94.13	7.67	10.39	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 9:56:00 AM	9.913	13.52	100.08	9.78	93.95	7.67	10.17	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 10:56:00 AM	9.907	13.52	100.13	9.84	94.52	7.68	10.35	0.44		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 11:56:00 AM	9.901	13.52	100.18	9.85	94.63	7.68	10.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 12:56:00 PM	9.895	13.51	100.18	9.85	94.55	7.68	10.61	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 1:56:00 PM	9.892	13.50	100.10	9.82	94.30	7.67	10.06	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 2:56:00 PM	9.891	13.51	100.10	9.84	94.46	7.67	10.01	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/30/2017 3:56:00 PM	9.870	13.52	100.18	9.88	94.88	7.68	10.59	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 7:56:00 AM	10.285	13.47	100.24	9.76	93.63	7.66	9.93	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 8:56:00 AM	10.276	13.46	100.27	9.78	93.82	7.67	10.05	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 9:56:00 AM	10.272	13.47	100.29	9.80	94.05	7.67	10.14	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 10:56:00 AM	10.273	13.47	100.31	9.79	93.93	7.67	10.19	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 11:56:00 AM	10.253	13.47	100.36	9.80	94.02	7.68	9.97	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 12:56:00 PM	10.255	13.47	100.44	9.79	93.89	7.66	10.07	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 1:56:00 PM	10.223	13.48	100.49	9.76	93.66	7.66	9.93	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 2:56:00 PM	10.223	13.48	100.50	9.76	93.65	7.65	10.14	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 3:56:00 PM	10.210	13.48	100.57	9.75	93.56	7.65	9.96	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 4:56:00 PM	10.214	13.49	100.55	9.75	93.60	7.65	10.60	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 5:56:00 PM	10.203	13.49	100.61	9.75	93.60	7.66	10.47	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 6:56:00 PM	10.204	13.49	100.57	9.76	93.72	7.66	11.00	0.45		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 7:56:00 PM	10.203	13.49	100.51	9.77	93.76	7.66	10.88	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 8:56:00 PM	10.192	13.50	100.55	9.76	93.66	7.66	10.95	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 9:56:00 PM	10.198	13.49	100.53	9.75	93.57	7.65	10.69	0.44		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 10:56:00 PM	10.191	13.47	100.34	9.75	93.47	7.65	10.31	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
10/31/2017 11:56:00 PM	10.194	13.49	100.42	9.79	93.92	7.65	10.30	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 12:56:00 AM	10.194	13.48	100.30	9.80	94.06	7.66	10.08	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 1:56:00 AM	10.191	13.46	100.17	9.82	94.18	7.66	10.17	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 2:56:00 AM	10.167	13.45	100.16	9.79	93.89	7.66	10.24	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 3:56:00 AM	10.166	13.42	100.05	9.82	94.06	7.66	10.07	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 4:56:00 AM	10.165	13.39	99.98	9.83	94.11	7.67	10.32	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 5:56:00 AM	10.170	13.38	99.97	9.83	94.09	7.66	10.21	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 6:56:00 AM	10.167	13.38	99.94	9.81	93.85	7.66	10.55	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 7:56:00 AM	10.171	13.37	99.94	9.82	93.95	7.66	10.26	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 9:56:00 AM	10.182	13.16	98.98	9.67	92.15	7.59	9.79	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 11:56:00 AM	9.889	13.19	99.15	9.69	92.35	7.60	9.85	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 12:56:00 PM	9.891	13.17	98.92	9.84	93.80	7.63	9.94	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 1:56:00 PM	9.885	13.17	98.89	9.84	93.73	7.64	9.83	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 2:56:00 PM	9.882	13.16	98.87	9.83	93.63	7.63	9.79	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 3:56:00 PM	9.890	13.15	98.84	9.81	93.48	7.62	9.97	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 5:56:00 PM	9.915	13.19	99.08	9.83	93.69	7.62	10.02	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 6:56:00 PM	9.930	13.20	99.10	9.84	93.80	7.63	9.94	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 7:56:00 PM	9.926	13.17	99.01	9.82	93.56	7.62	10.03	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 8:56:00 PM	9.954	13.13	98.94	9.78	93.13	7.61	9.91	0.39		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 9:56:00 PM	9.931	13.10	98.77	9.80	93.22	7.62	9.89	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 10:56:00 PM	9.878	13.08	98.68	9.79	93.08	7.61	9.89	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/1/2017 11:56:00 PM	9.894	13.07	98.77	9.82	93.33	7.63	10.04	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/2/2017 3:56:00 PM	9.886	12.89	98.68	9.81	92.86	7.61	10.04	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 10:56:00 AM	10.581	12.37	98.09	9.73	91.04	7.54	9.91	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 11:56:00 AM	10.562	12.39	98.24	9.74	91.15	7.55	9.89	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 12:56:00 PM	10.553	12.43	98.34	9.69	90.85	7.54	9.84	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 1:56:00 PM	10.571	12.48	98.51	9.64	90.41	7.53	9.94	0.43		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 2:56:00 PM	10.570	12.48	98.56	9.58	89.92	7.51	9.77	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 3:56:00 PM	10.562	12.49	98.64	9.62	90.23	7.52	9.81	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 4:56:00 PM	10.573	12.48	98.42	9.56	89.70	7.51	9.73	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 5:56:00 PM	10.566	12.55	99.33	9.64	90.60	7.55	9.98	0.43		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 6:56:00 PM	10.577	12.56	99.43	9.67	90.89	7.56	9.98	0.43		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 7:56:00 PM	10.579	12.55	99.51	9.67	90.91	7.56	9.95	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 8:56:00 PM	10.568	12.55	99.34	9.64	90.57	7.54	9.91	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 9:56:00 PM	10.591	12.54	99.23	9.63	90.44	7.54	9.83	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 10:56:00 PM	10.583	12.50	99.25	9.61	90.15	7.53	9.89	0.43		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/3/2017 11:56:00 PM	10.585	12.46	99.44	9.64	90.39	7.54	10.35	0.43		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 12:56:00 AM	10.579	12.44	99.49	9.64	90.38	7.54	10.05	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 1:56:00 AM	10.580	12.44	99.46	9.63	90.31	7.54	10.11	0.44		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 2:56:00 AM	10.581	12.45	99.44	9.65	90.45	7.54	9.96	0.51		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 3:56:00 AM	10.575	12.45	99.45	9.64	90.40	7.54	9.91	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 4:56:00 AM	10.574	12.47	99.42	9.66	90.59	7.55	10.14	0.43		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 5:56:00 AM	10.571	12.46	99.39	9.66	90.57	7.55	10.03	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 6:56:00 AM	10.565	12.49	99.37	9.66	90.70	7.55	9.79	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 7:56:00 AM	10.575	12.47	99.41	9.64	90.46	7.55	9.87	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 8:56:00 AM	10.572	12.48	99.43	9.67	90.69	7.55	9.70	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 9:56:00 AM	10.562	12.47	99.42	9.66	90.65	7.55	9.95	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 10:56:00 AM	10.550	12.42	99.42	9.64	90.31	7.54	9.83	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 11:56:00 AM	10.555	12.39	99.37	9.62	90.07	7.53	9.78	0.43		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 12:56:00 PM	10.560	12.32	99.08	9.62	89.96	7.53	9.68	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 1:56:00 PM	10.544	12.31	99.07	9.64	90.06	7.53	9.81	0.43		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 2:56:00 PM	10.530	12.31	99.12	9.66	90.30	7.55	9.82	0.40		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 3:56:00 PM	10.530	12.33	99.15	9.67	90.38	7.54	9.78	0.43		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 4:56:00 PM	10.516	12.35	99.20	9.67	90.49	7.55	10.12	0.41		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 5:56:00 PM	10.511	12.36	99.19	9.73	91.00	7.56	9.99	0.43		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 6:56:00 PM	10.505	12.25	98.78	9.72	90.75	7.55	10.14	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 7:56:00 PM	10.490	12.23	98.71	9.72	90.65	7.54	10.09	0.47		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 8:56:00 PM	10.493	12.29	99.05	9.73	90.94	7.56	9.90	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 9:56:00 PM	10.477	12.22	98.66	9.70	90.48	7.54	9.92	0.44		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 10:56:00 PM	10.475	12.22	98.68	9.69	90.40	7.54	10.09	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/4/2017 11:56:00 PM	10.474	12.27	99.09	9.75	91.07	7.57	9.92	0.44		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/5/2017 12:56:00 AM	10.469	12.26	99.01	9.73	90.88	7.56	9.97	0.42		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/5/2017 1:56:00 AM	10.469	12.26	99.11	9.75	91.04	7.57	9.90	0.43		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
11/5/2017 2:56:00 AM	10.467	12.24	98.99	9.72	90.70	7.56	10.06	0.44		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Poor); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Mindy	
