Date	Depth (m)	Temperature (°C)	Specific Conductance (µS/cm)	DO Concentration (mg/l)	DO Saturation (%)	pH	Chlorophyll (µg/l)	Turbidity (NTU)	Phycocyanin (µg/l)	Provisional	End Check Condition	ParametersOutOfRange	Sonde	
1/7/2014 10:57:00 AM	10.010	7.81	93.00	8.90	75.00	7.52	1.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/7/2014 11:57:00 AM	9.990	7.81	93.00	8.90	75.00	7.52	0.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/7/2014 12:57:00 PM	9.990	7.81	93.00	8.90	75.00	7.53	-0.50	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/7/2014 1:57:00 PM	9.990	7.82	93.00	8.90	75.00	7.52	-0.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/7/2014 2:57:00 PM	9.990	7.81	93.00	8.90	75.00	7.52	0.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/7/2014 3:57:00 PM	9.990	7.82	93.00	8.90	75.00	7.52	1.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/7/2014 6:57:00 PM	10.040	7.82	93.00	8.90	75.00	7.53	1.80	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/7/2014 7:57:00 PM	10.040	7.82	93.00	8.90	75.00	7.53	2.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/7/2014 8:57:00 PM	10.040	7.82	93.00	8.90	75.00	7.53	0.80	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/7/2014 9:57:00 PM	10.040	7.82	93.00	8.90	75.00	7.53	1.70	0.90		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/7/2014 10:57:00 PM	10.050	7.82	93.00	8.90	75.00	7.52	2.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/7/2014 11:57:00 PM	10.040	7.81	93.00	8.90	75.00	7.52	1.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 2:57:00 AM	10.030	7.81	93.00	8.90	75.00	7.52	1.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 3:57:00 AM	10.040	7.81	93.00	8.90	75.00	7.51	2.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 4:57:00 AM	10.030	7.81	93.00	8.90	75.00	7.51	-0.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 5:57:00 AM	10.010	7.81	93.00	8.90	75.00	7.52	1.00	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 6:57:00 AM	10.010	7.81	93.00	8.90	75.00	7.52	0.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 7:57:00 AM	10.010	7.81	93.00	8.90	75.00	7.52	1.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 10:57:00 AM	10.050	7.81	93.00	8.90	75.00	7.51	1.70	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 11:57:00 AM	10.020	7.81	93.00	8.90	75.00	7.53	1.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 12:57:00 PM	10.010	7.81	93.00	8.90	75.00	7.53	1.80	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 1:57:00 PM	10.000	7.82	93.00	8.90	75.00	7.53	2.00	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 2:57:00 PM	9.980	7.81	93.00	8.90	75.00	7.53	2.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 3:57:00 PM	9.980	7.81	93.00	8.90	75.00	7.52	1.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 6:57:00 PM	9.980	7.82	93.00	8.90	75.00	7.52	1.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 7:57:00 PM	10.020	7.82	93.00	8.90	75.00	7.51	1.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 8:57:00 PM	10.040	7.81	93.00	8.90	75.00	7.52	1.60	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 9:57:00 PM	10.030	7.81	93.00	8.90	75.00	7.52	1.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 10:57:00 PM	10.040	7.81	93.00	8.90	75.00	7.53	2.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/8/2014 11:57:00 PM	10.080	7.81	93.00	8.90	75.00	7.52	1.10	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 2:57:00 AM	10.020	7.81	93.00	8.90	75.00	7.52	1.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 3:57:00 AM	10.020	7.80	93.00	8.90	75.00	7.53	-0.20	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 4:57:00 AM	10.020	7.80	93.00	8.90	75.00	7.53	1.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 5:57:00 AM	10.040	7.80	93.00	8.90	75.00	7.52	1.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 6:57:00 AM	10.050	7.80	93.00	8.90	75.00	7.52	2.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 7:57:00 AM	10.010	7.80	93.00	8.90	75.00	7.51	0.50	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 10:57:00 AM	9.970	7.79	93.00	8.90	75.00	7.51	3.30	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 11:57:00 AM	9.970	7.78	93.00	8.90	75.00	7.52	-0.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 12:57:00 PM	9.950	7.78	93.00	8.90	75.00	7.51	1.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 1:57:00 PM	9.930	7.78	93.00	8.90	75.00	7.53	1.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 2:57:00 PM	9.900	7.78	93.00	8.90	75.00	7.52	0.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 3:57:00 PM	9.910	7.78	93.00	8.90	75.00	7.52	0.90	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 6:57:00 PM	10.070	7.77	93.00	8.90	75.00	7.52	1.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 7:57:00 PM	10.020	7.74	93.00	9.00	76.00	7.54	2.70	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 8:57:00 PM	10.040	7.72	93.00	9.00	76.00	7.54	-0.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 9:57:00 PM	10.100	7.72	93.00	9.00	76.00	7.53	2.70	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 10:57:00 PM	10.080	7.72	93.00	9.00	76.00	7.53	0.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/9/2014 11:57:00 PM	10.040	7.72	93.00	9.00	76.00	7.53	1.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 2:57:00 AM	10.120	7.72	93.00	9.10	76.00	7.54	1.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 3:57:00 AM	10.110	7.72	93.00	9.00	76.00	7.55	0.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 4:57:00 AM	10.130	7.72	93.00	9.10	76.00	7.55	0.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 5:57:00 AM	10.060	7.71	93.00	9.10	76.00	7.54	1.50	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 6:57:00 AM	10.090	7.72	93.00	9.00	76.00	7.54	1.60	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 7:57:00 AM	10.080	7.72	93.00	9.00	76.00	7.54	1.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 10:57:00 AM	9.910	7.73	93.00	9.10	76.00	7.55	1.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 11:57:00 AM	9.910	7.73	93.00	9.10	76.00	7.55	0.70	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 12:57:00 PM	9.950	7.73	93.00	9.10	76.00	7.54	1.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 1:57:00 PM	9.930	7.73	93.00	9.00	76.00	7.54	0.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 2:57:00 PM	9.940	7.73	93.00	9.10	76.00	7.54	1.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 3:57:00 PM	9.940	7.73	93.00	9.10	76.00	7.55	2.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 6:57:00 PM	10.040	7.72	93.00	9.10	76.00	7.56	1.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 7:57:00 PM	10.030	7.72	93.00	9.10	76.00	7.54	2.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 8:57:00 PM	10.000	7.72	93.00	9.10	76.00	7.55	0.70	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 9:57:00 PM	9.980	7.72	93.00	9.10	76.00	7.54	1.70	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 10:57:00 PM	9.970	7.72	93.00	9.10	76.00	7.56	1.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/10/2014 11:57:00 PM	9.940	7.74	93.00	9.10	76.00	7.56	0.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 2:57:00 AM	10.000	7.74	93.00	9.10	76.00	7.53	2.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 3:57:00 AM	9.960	7.76	93.00	9.10	76.00	7.55	0.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 4:57:00 AM	9.880	7.75	93.00	9.10	76.00	7.55	1.40	0.50		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 5:57:00 AM	9.930	7.74	93.00	9.10	76.00	7.54	1.90	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 6:57:00 AM	10.090	7.73	93.00	9.10	76.00	7.55	1.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 7:57:00 AM	9.970	7.73	93.00	9.10	76.00	7.55	2.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 10:57:00 AM	10.260	7.73	93.00	9.10	76.00	7.54	1.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 11:57:00 AM	10.100	7.73	93.00	9.10	76.00	7.55	0.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 12:57:00 PM	10.110	7.73	93.00	9.10	76.00	7.55	2.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 1:57:00 PM	10.110	7.73	93.00	9.10	76.00	7.54	0.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 2:57:00 PM	10.070	7.73	93.00	9.10	76.00	7.55	2.20	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 3:57:00 PM	10.080	7.73	93.00	9.10	76.00	7.56	1.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 6:57:00 PM	10.010	7.73	93.00	9.10	76.00	7.56	2.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 7:57:00 PM	10.000	7.73	93.00	9.10	76.00	7.56	1.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 8:57:00 PM	10.060	7.72	93.00	9.10	76.00	7.56	0.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 9:57:00 PM	10.100	7.72	93.00	9.10	76.00	7.56	2.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 10:57:00 PM	10.110	7.72	93.00	9.10	76.00	7.56	1.60	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/11/2014 11:57:00 PM	10.130	7.72	93.00	9.10	76.00	7.57	0.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 2:57:00 AM	10.010	7.71	93.00	9.10	76.00	7.56	2.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 3:57:00 AM	10.020	7.69	93.00	9.10	76.00	7.57	1.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 4:57:00 AM	10.030	7.70	93.00	9.10	76.00	7.56	0.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 5:57:00 AM	10.030	7.69	93.00	9.10	76.00	7.57	3.50	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 6:57:00 AM	10.020	7.68	93.00	9.10	76.00	7.57	1.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 7:57:00 AM	10.000	7.68	93.00	9.10	76.00	7.55	1.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 10:57:00 AM	10.020	7.69	93.00	9.10	76.00	7.56	0.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 11:57:00 AM	9.990	7.68	93.00	9.10	76.00	7.56	0.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 12:57:00 PM	10.000	7.69	93.00	9.10	76.00	7.56	1.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 1:57:00 PM	10.000	7.69	93.00	9.10	77.00	7.56	-0.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 2:57:00 PM	10.020	7.71	94.00	9.10	76.00	7.56	0.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 3:57:00 PM	10.040	7.71	94.00	9.10	76.00	7.54	2.00	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 6:57:00 PM	9.970	7.73	94.00	9.10	76.00	7.57	1.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 7:57:00 PM	9.940	7.72	94.00	9.10	76.00	7.57	1.80	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 8:57:00 PM	9.940	7.72	94.00	9.10	76.00	7.58	-0.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 9:57:00 PM	9.990	7.73	94.00	9.10	77.00	7.57	0.00	0.80		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 10:57:00 PM	9.940	7.72	94.00	9.10	77.00	7.58	1.60	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/12/2014 11:57:00 PM	9.980	7.73	94.00	9.10	77.00	7.57	2.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/13/2014 2:57:00 AM	10.000	7.73	94.00	9.10	77.00	7.55	-0.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/13/2014 3:57:00 AM	9.890	7.73	94.00	9.20	77.00	7.56	2.10	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/13/2014 4:57:00 AM	9.960	7.73	94.00	9.20	77.00	7.58	0.30	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/13/2014 5:57:00 AM	10.130	7.72	94.00	9.20	77.00	7.56	0.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/13/2014 6:57:00 AM	9.970	7.72	94.00	9.20	77.00	7.57	1.80	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/13/2014 7:57:00 AM	10.000	7.72	94.00	9.20	77.00	7.58	0.70	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/13/2014 10:57:00 AM	10.020	7.72	94.00	9.20	77.00	7.59	2.30	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/13/2014 11:57:00 AM	10.040	7.72	94.00	9.20	77.00	7.59	1.00	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/13/2014 12:57:00 PM	10.040	7.73	94.00	9.20	77.00	7.59	0.20	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/13/2014 1:57:00 PM	10.040	7.73	94.00	9.20	77.00	7.59	0.10	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/13/2014 2:57:00 PM	10.040	7.73	94.00	9.20	77.00	7.59	1.70	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/13/2014 3:57:00 PM	10.050	7.73	94.00	9.20	77.00	7.58	1.40	0.60		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
1/13/2014 6:57:00 PM	10.000	7.73	94.00	9.20	77.00	7.59	0.40	0.70		No	DO (Good); Chlorophyll (Good); Conductivity (Good); Turbidity (Good); pH (Good); Phycocyanin (Poor); Temperature (N/A); 		Ewok	
